1.979999999999999982e+00 2.799999999999999822e+00 0.000000000000000000e+00 1.953125000000000000e-03 3.808593750000000000e-02 2.734375000000000000e-02 2.246093750000000000e-02 2.441406250000000000e-02 7.910156250000000000e-02 2.333984375000000000e-01 5.732421875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 2.899999999999999911e+00 0.000000000000000000e+00 4.882812500000000000e-03 3.710937500000000000e-02 3.417968750000000000e-02 1.757812500000000000e-02 2.148437500000000000e-02 8.300781250000000000e-02 2.089843750000000000e-01 5.927734375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 2.734375000000000000e-02 3.027343750000000000e-02 1.464843750000000000e-02 3.125000000000000000e-02 6.347656250000000000e-02 1.816406250000000000e-01 6.484375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.100000000000000089e+00 0.000000000000000000e+00 5.859375000000000000e-03 3.320312500000000000e-02 3.125000000000000000e-02 1.269531250000000000e-02 3.125000000000000000e-02 8.203125000000000000e-02 2.109375000000000000e-01 5.927734375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.200000000000000178e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.539062500000000000e-02 2.148437500000000000e-02 2.734375000000000000e-02 3.125000000000000000e-02 7.421875000000000000e-02 1.933593750000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.299999999999999822e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.710937500000000000e-02 3.906250000000000000e-02 1.855468750000000000e-02 2.148437500000000000e-02 8.593750000000000000e-02 2.011718750000000000e-01 5.927734375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.399999999999999911e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.613281250000000000e-02 2.636718750000000000e-02 2.246093750000000000e-02 2.832031250000000000e-02 8.886718750000000000e-02 2.031250000000000000e-01 5.908203125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.500000000000000000e+00 0.000000000000000000e+00 5.859375000000000000e-03 3.417968750000000000e-02 3.027343750000000000e-02 2.050781250000000000e-02 2.343750000000000000e-02 6.738281250000000000e-02 1.982421875000000000e-01 6.201171875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.600000000000000089e+00 0.000000000000000000e+00 4.882812500000000000e-03 4.492187500000000000e-02 3.515625000000000000e-02 1.757812500000000000e-02 2.832031250000000000e-02 7.324218750000000000e-02 2.050781250000000000e-01 5.908203125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.700000000000000178e+00 0.000000000000000000e+00 3.906250000000000000e-03 3.906250000000000000e-02 2.148437500000000000e-02 1.660156250000000000e-02 2.246093750000000000e-02 6.445312500000000000e-02 2.138671875000000000e-01 6.181640625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.799999999999999822e+00 0.000000000000000000e+00 5.859375000000000000e-03 5.957031250000000000e-02 2.343750000000000000e-02 1.855468750000000000e-02 2.441406250000000000e-02 8.593750000000000000e-02 2.021484375000000000e-01 5.800781250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 3.899999999999999911e+00 0.000000000000000000e+00 3.906250000000000000e-03 4.394531250000000000e-02 2.929687500000000000e-02 1.269531250000000000e-02 3.417968750000000000e-02 7.714843750000000000e-02 2.304687500000000000e-01 5.634765625000000000e-01 4.882812500000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.000000000000000000e+00 0.000000000000000000e+00 6.835937500000000000e-03 5.273437500000000000e-02 3.320312500000000000e-02 1.269531250000000000e-02 3.515625000000000000e-02 8.886718750000000000e-02 2.265625000000000000e-01 5.429687500000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.099999999999999645e+00 0.000000000000000000e+00 4.882812500000000000e-03 3.808593750000000000e-02 1.855468750000000000e-02 1.953125000000000000e-02 3.515625000000000000e-02 7.421875000000000000e-02 2.158203125000000000e-01 5.927734375000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.953125000000000000e-03 4.492187500000000000e-02 3.613281250000000000e-02 1.660156250000000000e-02 2.929687500000000000e-02 8.886718750000000000e-02 2.333984375000000000e-01 5.449218750000000000e-01 3.906250000000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.299999999999999822e+00 0.000000000000000000e+00 7.812500000000000000e-03 3.320312500000000000e-02 2.636718750000000000e-02 1.953125000000000000e-02 1.953125000000000000e-02 7.324218750000000000e-02 1.962890625000000000e-01 6.240234375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.400000000000000355e+00 0.000000000000000000e+00 5.859375000000000000e-03 4.296875000000000000e-02 3.515625000000000000e-02 1.171875000000000000e-02 2.148437500000000000e-02 8.105468750000000000e-02 2.255859375000000000e-01 5.751953125000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.500000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 4.492187500000000000e-02 3.027343750000000000e-02 1.464843750000000000e-02 2.246093750000000000e-02 8.105468750000000000e-02 2.177734375000000000e-01 5.859375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.599999999999999645e+00 0.000000000000000000e+00 1.953125000000000000e-03 4.785156250000000000e-02 2.148437500000000000e-02 1.171875000000000000e-02 2.734375000000000000e-02 7.226562500000000000e-02 2.451171875000000000e-01 5.712890625000000000e-01 9.765625000000000000e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.700000000000000178e+00 0.000000000000000000e+00 2.929687500000000000e-03 3.710937500000000000e-02 3.027343750000000000e-02 1.953125000000000000e-02 2.148437500000000000e-02 7.226562500000000000e-02 2.187500000000000000e-01 5.898437500000000000e-01 7.812500000000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.799999999999999822e+00 0.000000000000000000e+00 2.929687500000000000e-03 5.078125000000000000e-02 2.246093750000000000e-02 1.855468750000000000e-02 1.757812500000000000e-02 7.128906250000000000e-02 2.460937500000000000e-01 5.703125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 4.900000000000000355e+00 0.000000000000000000e+00 4.882812500000000000e-03 5.761718750000000000e-02 2.441406250000000000e-02 1.757812500000000000e-02 3.417968750000000000e-02 8.300781250000000000e-02 2.470703125000000000e-01 5.175781250000000000e-01 1.367187500000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979999999999999982e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.906250000000000000e-03 5.273437500000000000e-02 1.953125000000000000e-02 1.367187500000000000e-02 2.734375000000000000e-02 6.933593750000000000e-02 2.539062500000000000e-01 5.439453125000000000e-01 1.562500000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 8.789062500000000000e-03 2.832031250000000000e-02 5.078125000000000000e-02 1.855468750000000000e-02 3.125000000000000000e-02 4.101562500000000000e-02 1.220703125000000000e-01 6.982421875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-04 1.855468750000000000e-02 3.417968750000000000e-02 8.007812500000000000e-02 2.539062500000000000e-02 3.808593750000000000e-02 5.468750000000000000e-02 8.691406250000000000e-02 6.601562500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 2.999999999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 2.050781250000000000e-02 2.441406250000000000e-02 6.835937500000000000e-02 3.906250000000000000e-02 4.101562500000000000e-02 5.273437500000000000e-02 1.005859375000000000e-01 6.503906250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.050781250000000000e-02 1.855468750000000000e-02 6.640625000000000000e-02 1.757812500000000000e-02 2.441406250000000000e-02 3.125000000000000000e-02 7.031250000000000000e-02 7.509765625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.859375000000000000e-03 2.246093750000000000e-02 1.953125000000000000e-02 4.589843750000000000e-02 2.441406250000000000e-02 2.246093750000000000e-02 3.320312500000000000e-02 9.472656250000000000e-02 7.314453125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.367187500000000000e-02 1.562500000000000000e-02 1.562500000000000000e-02 4.199218750000000000e-02 2.343750000000000000e-02 2.734375000000000000e-02 2.929687500000000000e-02 7.421875000000000000e-02 7.578125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 4.882812500000000000e-03 5.859375000000000000e-03 2.539062500000000000e-02 2.539062500000000000e-02 6.640625000000000000e-02 1.367187500000000000e-02 2.734375000000000000e-02 5.175781250000000000e-02 7.714843750000000000e-02 7.011718750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.835937500000000000e-03 8.789062500000000000e-03 3.125000000000000000e-02 2.148437500000000000e-02 6.347656250000000000e-02 3.125000000000000000e-02 3.808593750000000000e-02 5.859375000000000000e-02 1.064453125000000000e-01 6.337890625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 9.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.367187500000000000e-02 1.660156250000000000e-02 3.515625000000000000e-02 4.101562500000000000e-02 9.082031250000000000e-02 3.222656250000000000e-02 5.175781250000000000e-02 5.566406250000000000e-02 1.074218750000000000e-01 5.546875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464843750000000000e-02 7.128906250000000000e-02 8.496093750000000000e-02 3.271484375000000000e-01 5.019531250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999991e+00 1.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789062500000000000e-03 2.734375000000000000e-02 4.296875000000000000e-02 6.933593750000000000e-02 2.978515625000000000e-01 5.537109375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
